_id,ltable_id,rtable_id,id_id_exm,id_id_anm,id_id_lev_dist,id_id_lev_sim,Song_Name_Song_Name_jac_qgm_3_qgm_3,Song_Name_Song_Name_cos_dlm_dc0_dlm_dc0,Artist_Name_Artist_Name_jac_qgm_3_qgm_3,Artist_Name_Artist_Name_cos_dlm_dc0_dlm_dc0,Artist_Name_Artist_Name_jac_dlm_dc0_dlm_dc0,Artist_Name_Artist_Name_mel,Artist_Name_Artist_Name_lev_dist,Artist_Name_Artist_Name_lev_sim,Artist_Name_Artist_Name_nmw,Artist_Name_Artist_Name_sw,Album_Name_Album_Name_jac_qgm_3_qgm_3,Album_Name_Album_Name_cos_dlm_dc0_dlm_dc0,Album_Name_Album_Name_mel,Album_Name_Album_Name_lev_dist,Album_Name_Album_Name_lev_sim,Price_Price_jac_qgm_3_qgm_3,Price_Price_cos_dlm_dc0_dlm_dc0,Price_Price_jac_dlm_dc0_dlm_dc0,Price_Price_mel,Price_Price_lev_dist,Price_Price_lev_sim,Price_Price_nmw,Price_Price_sw,Time_Time_lev_dist,Time_Time_lev_sim,Time_Time_jar,Time_Time_jwn,Time_Time_exm,Time_Time_jac_qgm_3_qgm_3,label
149,6532,38301,0.0,0.17054385003002537,4.0,0.19999999999999996,0.22702702702702704,0.3818813079129867,1.0,1.0,1.0,1.0,0.0,1.0,6.0,6.0,0.45672958345847414,0.6106475556425807,0.8129305834263827,16.469026548672566,0.5692417512268617,0.8109249241324713,0.8490566037735849,0.8176100628930817,0.9400419306080297,0.8301886792452831,0.8955974842767296,5.169811320754717,5.39622641509434,1.9519230769230769,0.5120192307692307,0.7024572686507151,0.7194444508506701,0.16346153846153846,0.24621212121212116,1
150,3324,7403,0.0,0.44900715925975954,4.0,0.0,0.697560975609756,0.808135229794045,1.0,1.0,1.0,1.0,0.0,1.0,11.0,11.0,0.45672958345847414,0.6106475556425807,0.8129305834263827,16.469026548672566,0.5692417512268617,0.8109249241324713,0.8490566037735849,0.8176100628930817,0.9400419306080297,0.8301886792452831,0.8955974842767296,5.169811320754717,5.39622641509434,1.9519230769230769,0.5120192307692307,0.7024572686507151,0.7194444508506701,0.16346153846153846,0.24621212121212116,1
151,2731,17200,0.0,0.15877906976744183,4.0,0.19999999999999996,0.09767441860465116,0.3102526139970115,1.0,1.0,1.0,1.0,0.0,1.0,9.0,9.0,0.2777777777777778,0.3999999999999999,0.8529869914054871,9.0,0.5909090909090908,0.8109249241324713,0.8490566037735849,0.8176100628930817,0.9400419306080297,0.8301886792452831,0.8955974842767296,5.169811320754717,5.39622641509434,1.9519230769230769,0.5120192307692307,0.7024572686507151,0.7194444508506701,0.16346153846153846,0.24621212121212116,0
152,276,53019,0.0,0.005205680982289351,5.0,0.0,0.10204081632653061,0.2886751345948129,1.0,1.0,1.0,1.0,0.0,1.0,13.0,13.0,0.45672958345847414,0.6106475556425807,0.8129305834263827,16.469026548672566,0.5692417512268617,0.8109249241324713,0.8490566037735849,0.8176100628930817,0.9400419306080297,0.8301886792452831,0.8955974842767296,5.169811320754717,5.39622641509434,1.9519230769230769,0.5120192307692307,0.7024572686507151,0.7194444508506701,0.16346153846153846,0.24621212121212116,0
153,3372,7437,0.0,0.45340863251311014,3.0,0.25,0.13178294573643412,0.3340213285613425,0.830593174735153,0.8740212491276913,0.8268471768471768,0.948556666438644,3.2522522522522523,0.8652489666207213,7.756756756756757,10.333333333333334,0.45672958345847414,0.6106475556425807,0.8129305834263827,16.469026548672566,0.5692417512268617,0.8109249241324713,0.8490566037735849,0.8176100628930817,0.9400419306080297,0.8301886792452831,0.8955974842767296,5.169811320754717,5.39622641509434,1.9519230769230769,0.5120192307692307,0.7024572686507151,0.7194444508506701,0.16346153846153846,0.24621212121212116,0
154,5080,9487,0.0,0.5354695899652155,3.0,0.25,0.17937219730941703,0.3592106040535498,1.0,1.0,1.0,1.0,0.0,1.0,10.0,10.0,0.45672958345847414,0.6106475556425807,0.8129305834263827,16.469026548672566,0.5692417512268617,0.8109249241324713,0.8490566037735849,0.8176100628930817,0.9400419306080297,0.8301886792452831,0.8955974842767296,5.169811320754717,5.39622641509434,1.9519230769230769,0.5120192307692307,0.7024572686507151,0.7194444508506701,0.16346153846153846,0.24621212121212116,0
155,6047,4667,0.0,0.7717876633041177,3.0,0.25,0.12371134020618557,0.31622776601683794,1.0,1.0,1.0,1.0,0.0,1.0,9.0,9.0,0.04,0.0,0.46875,15.0,0.0625,0.8109249241324713,0.8490566037735849,0.8176100628930817,0.9400419306080297,0.8301886792452831,0.8955974842767296,5.169811320754717,5.39622641509434,1.9519230769230769,0.5120192307692307,0.7024572686507151,0.7194444508506701,0.16346153846153846,0.24621212121212116,1
156,1623,27506,0.0,0.059005307932814666,5.0,0.0,0.1487603305785124,0.32357511446471704,0.830593174735153,0.8740212491276913,0.8268471768471768,0.948556666438644,3.2522522522522523,0.8652489666207213,7.756756756756757,10.333333333333334,0.45672958345847414,0.6106475556425807,0.8129305834263827,16.469026548672566,0.5692417512268617,0.8109249241324713,0.8490566037735849,0.8176100628930817,0.9400419306080297,0.8301886792452831,0.8955974842767296,5.169811320754717,5.39622641509434,1.9519230769230769,0.5120192307692307,0.7024572686507151,0.7194444508506701,0.16346153846153846,0.24621212121212116,0
157,1278,27994,0.0,0.04565263985139678,4.0,0.19999999999999996,0.1782608695652174,0.36115755925730764,0.830593174735153,0.8740212491276913,0.8268471768471768,0.948556666438644,3.2522522522522523,0.8652489666207213,7.756756756756757,10.333333333333334,0.45672958345847414,0.6106475556425807,0.8129305834263827,16.469026548672566,0.5692417512268617,0.8109249241324713,0.8490566037735849,0.8176100628930817,0.9400419306080297,0.8301886792452831,0.8955974842767296,5.169811320754717,5.39622641509434,1.9519230769230769,0.5120192307692307,0.7024572686507151,0.7194444508506701,0.16346153846153846,0.24621212121212116,0
158,3255,4532,0.0,0.718225948808473,4.0,0.0,0.4634146341463415,0.6454972243679028,0.830593174735153,0.8740212491276913,0.8268471768471768,0.948556666438644,3.2522522522522523,0.8652489666207213,7.756756756756757,10.333333333333334,0.45672958345847414,0.6106475556425807,0.8129305834263827,16.469026548672566,0.5692417512268617,0.8109249241324713,0.8490566037735849,0.8176100628930817,0.9400419306080297,0.8301886792452831,0.8955974842767296,5.169811320754717,5.39622641509434,2.0,0.5,0.6666666865348816,0.7333333492279053,0.0,0.2,0
159,4384,23361,0.0,0.18766319934934295,4.0,0.19999999999999996,0.09433962264150944,0.3244428422615251,0.830593174735153,0.8740212491276913,0.8268471768471768,0.948556666438644,3.2522522522522523,0.8652489666207213,7.756756756756757,10.333333333333334,0.45672958345847414,0.6106475556425807,0.8129305834263827,16.469026548672566,0.5692417512268617,1.0,1.0,1.0,1.0,0.0,1.0,6.0,6.0,0.0,1.0,1.0,1.0,1.0,1.0,1
160,5993,38107,0.0,0.15726769359960113,5.0,0.0,0.047058823529411764,0.1928473039599675,0.830593174735153,0.8740212491276913,0.8268471768471768,0.948556666438644,3.2522522522522523,0.8652489666207213,7.756756756756757,10.333333333333334,0.45672958345847414,0.6106475556425807,0.8129305834263827,16.469026548672566,0.5692417512268617,0.45454545454545453,0.4999999999999999,0.3333333333333333,0.9333333373069763,1.0,0.8333333333333334,5.0,5.0,1.0,0.75,0.8333333134651184,0.8666666746139526,0.0,0.3333333333333333,0
161,3461,7348,0.0,0.471012520413718,3.0,0.25,0.19138755980861244,0.39167472590032015,0.830593174735153,0.8740212491276913,0.8268471768471768,0.948556666438644,3.2522522522522523,0.8652489666207213,7.756756756756757,10.333333333333334,0.45672958345847414,0.6106475556425807,0.8129305834263827,16.469026548672566,0.5692417512268617,0.8109249241324713,0.8490566037735849,0.8176100628930817,0.9400419306080297,0.8301886792452831,0.8955974842767296,5.169811320754717,5.39622641509434,1.9519230769230769,0.5120192307692307,0.7024572686507151,0.7194444508506701,0.16346153846153846,0.24621212121212116,0
162,3887,16397,0.0,0.23705555894370922,4.0,0.19999999999999996,0.18493150684931506,0.38575837490522974,0.830593174735153,0.8740212491276913,0.8268471768471768,0.948556666438644,3.2522522522522523,0.8652489666207213,7.756756756756757,10.333333333333334,0.45672958345847414,0.6106475556425807,0.8129305834263827,16.469026548672566,0.5692417512268617,0.8109249241324713,0.8490566037735849,0.8176100628930817,0.9400419306080297,0.8301886792452831,0.8955974842767296,5.169811320754717,5.39622641509434,1.9519230769230769,0.5120192307692307,0.7024572686507151,0.7194444508506701,0.16346153846153846,0.24621212121212116,1
163,1312,28011,0.0,0.04683874192281601,4.0,0.19999999999999996,0.22099447513812154,0.45501575519329013,0.830593174735153,0.8740212491276913,0.8268471768471768,0.948556666438644,3.2522522522522523,0.8652489666207213,7.756756756756757,10.333333333333334,0.45672958345847414,0.6106475556425807,0.8129305834263827,16.469026548672566,0.5692417512268617,0.8109249241324713,0.8490566037735849,0.8176100628930817,0.9400419306080297,0.8301886792452831,0.8955974842767296,5.169811320754717,5.39622641509434,1.9519230769230769,0.5120192307692307,0.7024572686507151,0.7194444508506701,0.16346153846153846,0.24621212121212116,0
164,1314,34035,0.0,0.03860731599823708,5.0,0.0,0.21782178217821782,0.4,0.830593174735153,0.8740212491276913,0.8268471768471768,0.948556666438644,3.2522522522522523,0.8652489666207213,7.756756756756757,10.333333333333334,0.45672958345847414,0.6106475556425807,0.8129305834263827,16.469026548672566,0.5692417512268617,0.23076923076923078,0.4999999999999999,0.3333333333333333,0.8222222328186035,2.0,0.6666666666666667,4.0,4.0,1.9519230769230769,0.5120192307692307,0.7024572686507151,0.7194444508506701,0.16346153846153846,0.24621212121212116,0
165,361,37081,0.0,0.0097354440279388,3.0,0.4,0.08664259927797834,0.2886751345948129,0.830593174735153,0.8740212491276913,0.8268471768471768,0.948556666438644,3.2522522522522523,0.8652489666207213,7.756756756756757,10.333333333333334,0.45672958345847414,0.6106475556425807,0.8129305834263827,16.469026548672566,0.5692417512268617,0.8109249241324713,0.8490566037735849,0.8176100628930817,0.9400419306080297,0.8301886792452831,0.8955974842767296,5.169811320754717,5.39622641509434,1.9519230769230769,0.5120192307692307,0.7024572686507151,0.7194444508506701,0.16346153846153846,0.24621212121212116,0
166,4610,26152,0.0,0.17627714897522173,3.0,0.4,0.46923076923076923,0.6063390625908325,1.0,1.0,1.0,1.0,0.0,1.0,11.0,11.0,1.0,1.0,1.0,0.0,1.0,0.8109249241324713,0.8490566037735849,0.8176100628930817,0.9400419306080297,0.8301886792452831,0.8955974842767296,5.169811320754717,5.39622641509434,1.9519230769230769,0.5120192307692307,0.7024572686507151,0.7194444508506701,0.16346153846153846,0.24621212121212116,1
167,6855,7373,0.0,0.9297436592974366,4.0,0.0,0.4392156862745098,0.5184951391308559,0.830593174735153,0.8740212491276913,0.8268471768471768,0.948556666438644,3.2522522522522523,0.8652489666207213,7.756756756756757,10.333333333333334,0.13636363636363635,0.43301270189221935,0.5472947955131531,27.0,0.3076923076923077,1.0,1.0,1.0,1.0,0.0,1.0,6.0,6.0,1.9519230769230769,0.5120192307692307,0.7024572686507151,0.7194444508506701,0.16346153846153846,0.24621212121212116,0
168,4058,40164,0.0,0.10103575341101478,3.0,0.4,0.18085106382978725,0.36051834183722337,0.830593174735153,0.8740212491276913,0.8268471768471768,0.948556666438644,3.2522522522522523,0.8652489666207213,7.756756756756757,10.333333333333334,0.45672958345847414,0.6106475556425807,0.8129305834263827,16.469026548672566,0.5692417512268617,0.8109249241324713,0.8490566037735849,0.8176100628930817,0.9400419306080297,0.8301886792452831,0.8955974842767296,5.169811320754717,5.39622641509434,1.9519230769230769,0.5120192307692307,0.7024572686507151,0.7194444508506701,0.16346153846153846,0.24621212121212116,0
169,1897,51626,0.0,0.03674505094332314,4.0,0.19999999999999996,0.18248175182481752,0.3458572319330373,0.2,0.0,0.0,0.7333333492279053,2.0,0.5,2.0,2.0,0.45672958345847414,0.6106475556425807,0.8129305834263827,16.469026548672566,0.5692417512268617,0.8109249241324713,0.8490566037735849,0.8176100628930817,0.9400419306080297,0.8301886792452831,0.8955974842767296,5.169811320754717,5.39622641509434,1.0,0.75,0.8333333134651184,0.8833333253860474,0.0,0.3333333333333333,1
170,3354,17660,0.0,0.189920724801812,5.0,0.0,0.15789473684210525,0.25000000000000006,0.830593174735153,0.8740212491276913,0.8268471768471768,0.948556666438644,3.2522522522522523,0.8652489666207213,7.756756756756757,10.333333333333334,0.45672958345847414,0.6106475556425807,0.8129305834263827,16.469026548672566,0.5692417512268617,0.8109249241324713,0.8490566037735849,0.8176100628930817,0.9400419306080297,0.8301886792452831,0.8955974842767296,5.169811320754717,5.39622641509434,1.9519230769230769,0.5120192307692307,0.7024572686507151,0.7194444508506701,0.16346153846153846,0.24621212121212116,1
171,1777,20232,0.0,0.0878311585606959,5.0,0.0,0.23076923076923078,0.5360562674188974,1.0,1.0,1.0,1.0,0.0,1.0,9.0,9.0,0.45672958345847414,0.6106475556425807,0.8129305834263827,16.469026548672566,0.5692417512268617,0.8109249241324713,0.8490566037735849,0.8176100628930817,0.9400419306080297,0.8301886792452831,0.8955974842767296,5.169811320754717,5.39622641509434,1.9519230769230769,0.5120192307692307,0.7024572686507151,0.7194444508506701,0.16346153846153846,0.24621212121212116,1
172,3450,34292,0.0,0.10060655546483144,3.0,0.4,0.10460251046025104,0.26967994498529685,0.830593174735153,0.8740212491276913,0.8268471768471768,0.948556666438644,3.2522522522522523,0.8652489666207213,7.756756756756757,10.333333333333334,0.45672958345847414,0.6106475556425807,0.8129305834263827,16.469026548672566,0.5692417512268617,0.8109249241324713,0.8490566037735849,0.8176100628930817,0.9400419306080297,0.8301886792452831,0.8955974842767296,5.169811320754717,5.39622641509434,1.9519230769230769,0.5120192307692307,0.7024572686507151,0.7194444508506701,0.16346153846153846,0.24621212121212116,0
173,1736,10938,0.0,0.15871274456024864,3.0,0.4,0.3253012048192771,0.5222329678670935,0.830593174735153,0.8740212491276913,0.8268471768471768,0.948556666438644,3.2522522522522523,0.8652489666207213,7.756756756756757,10.333333333333334,0.45672958345847414,0.6106475556425807,0.8129305834263827,16.469026548672566,0.5692417512268617,0.8109249241324713,0.8490566037735849,0.8176100628930817,0.9400419306080297,0.8301886792452831,0.8955974842767296,5.169811320754717,5.39622641509434,1.9519230769230769,0.5120192307692307,0.7024572686507151,0.7194444508506701,0.16346153846153846,0.24621212121212116,1
174,250,52970,0.0,0.004719652633566218,3.0,0.4,0.11570247933884298,0.29999999999999993,0.830593174735153,0.8740212491276913,0.8268471768471768,0.948556666438644,3.2522522522522523,0.8652489666207213,7.756756756756757,10.333333333333334,0.17647058823529413,0.5,0.8205128312110901,10.0,0.23076923076923073,1.0,1.0,1.0,1.0,0.0,1.0,6.0,6.0,1.9519230769230769,0.5120192307692307,0.7024572686507151,0.7194444508506701,0.16346153846153846,0.24621212121212116,0
175,110,53087,0.0,0.0020720703750447544,4.0,0.19999999999999996,0.2689075630252101,0.5345224838248488,1.0,1.0,1.0,1.0,0.0,1.0,13.0,13.0,0.45672958345847414,0.6106475556425807,0.8129305834263827,16.469026548672566,0.5692417512268617,1.0,1.0,1.0,1.0,0.0,1.0,6.0,6.0,1.9519230769230769,0.5120192307692307,0.7024572686507151,0.7194444508506701,0.16346153846153846,0.24621212121212116,1
176,5827,6502,0.0,0.8961857889880037,3.0,0.25,0.5333333333333333,0.6574382586514258,1.0,1.0,1.0,1.0,0.0,1.0,13.0,13.0,0.23333333333333334,0.4472135954999579,0.8538461327552795,19.0,0.2692307692307693,0.8109249241324713,0.8490566037735849,0.8176100628930817,0.9400419306080297,0.8301886792452831,0.8955974842767296,5.169811320754717,5.39622641509434,1.9519230769230769,0.5120192307692307,0.7024572686507151,0.7194444508506701,0.16346153846153846,0.24621212121212116,1
177,3449,7363,0.0,0.4684231970664131,4.0,0.0,0.12811387900355872,0.31859654643215485,0.830593174735153,0.8740212491276913,0.8268471768471768,0.948556666438644,3.2522522522522523,0.8652489666207213,7.756756756756757,10.333333333333334,0.125,0.4743416490252569,0.4472443163394928,27.0,0.3076923076923077,0.8109249241324713,0.8490566037735849,0.8176100628930817,0.9400419306080297,0.8301886792452831,0.8955974842767296,5.169811320754717,5.39622641509434,1.9519230769230769,0.5120192307692307,0.7024572686507151,0.7194444508506701,0.16346153846153846,0.24621212121212116,0
178,2490,4511,0.0,0.5519840390157393,4.0,0.0,0.2682926829268293,0.5000000000000001,0.830593174735153,0.8740212491276913,0.8268471768471768,0.948556666438644,3.2522522522522523,0.8652489666207213,7.756756756756757,10.333333333333334,0.45672958345847414,0.6106475556425807,0.8129305834263827,16.469026548672566,0.5692417512268617,1.0,1.0,1.0,1.0,0.0,1.0,6.0,6.0,1.9519230769230769,0.5120192307692307,0.7024572686507151,0.7194444508506701,0.16346153846153846,0.24621212121212116,1
179,282,52990,0.0,0.005321758822419365,4.0,0.19999999999999996,0.26,0.48795003647426655,0.830593174735153,0.8740212491276913,0.8268471768471768,0.948556666438644,3.2522522522522523,0.8652489666207213,7.756756756756757,10.333333333333334,0.45672958345847414,0.6106475556425807,0.8129305834263827,16.469026548672566,0.5692417512268617,0.8109249241324713,0.8490566037735849,0.8176100628930817,0.9400419306080297,0.8301886792452831,0.8955974842767296,5.169811320754717,5.39622641509434,1.9519230769230769,0.5120192307692307,0.7024572686507151,0.7194444508506701,0.16346153846153846,0.24621212121212116,0
180,261,53008,0.0,0.00492378508904312,5.0,0.0,0.15476190476190477,0.35856858280031806,1.0,1.0,1.0,1.0,0.0,1.0,13.0,13.0,0.45672958345847414,0.6106475556425807,0.8129305834263827,16.469026548672566,0.5692417512268617,0.8109249241324713,0.8490566037735849,0.8176100628930817,0.9400419306080297,0.8301886792452831,0.8955974842767296,5.169811320754717,5.39622641509434,1.9519230769230769,0.5120192307692307,0.7024572686507151,0.7194444508506701,0.16346153846153846,0.24621212121212116,0
181,1735,10926,0.0,0.15879553358960274,4.0,0.19999999999999996,0.4125,0.588348405414552,0.830593174735153,0.8740212491276913,0.8268471768471768,0.948556666438644,3.2522522522522523,0.8652489666207213,7.756756756756757,10.333333333333334,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,6.0,6.0,1.9519230769230769,0.5120192307692307,0.7024572686507151,0.7194444508506701,0.16346153846153846,0.24621212121212116,1
182,1595,52925,0.0,0.03013698630136985,3.0,0.4,0.15789473684210525,0.32998316455372223,1.0,1.0,1.0,1.0,0.0,1.0,9.0,9.0,0.45672958345847414,0.6106475556425807,0.8129305834263827,16.469026548672566,0.5692417512268617,0.8109249241324713,0.8490566037735849,0.8176100628930817,0.9400419306080297,0.8301886792452831,0.8955974842767296,5.169811320754717,5.39622641509434,1.9519230769230769,0.5120192307692307,0.7024572686507151,0.7194444508506701,0.16346153846153846,0.24621212121212116,1
183,5130,37223,0.0,0.1378180157429546,5.0,0.0,0.20320855614973263,0.3440312310280934,0.830593174735153,0.8740212491276913,0.8268471768471768,0.948556666438644,3.2522522522522523,0.8652489666207213,7.756756756756757,10.333333333333334,0.45672958345847414,0.6106475556425807,0.8129305834263827,16.469026548672566,0.5692417512268617,0.8109249241324713,0.8490566037735849,0.8176100628930817,0.9400419306080297,0.8301886792452831,0.8955974842767296,5.169811320754717,5.39622641509434,1.9519230769230769,0.5120192307692307,0.7024572686507151,0.7194444508506701,0.16346153846153846,0.24621212121212116,0
184,3564,19787,0.0,0.18011825946328397,5.0,0.0,0.0738255033557047,0.1356127007241621,0.830593174735153,0.8740212491276913,0.8268471768471768,0.948556666438644,3.2522522522522523,0.8652489666207213,7.756756756756757,10.333333333333334,0.45672958345847414,0.6106475556425807,0.8129305834263827,16.469026548672566,0.5692417512268617,0.8109249241324713,0.8490566037735849,0.8176100628930817,0.9400419306080297,0.8301886792452831,0.8955974842767296,5.169811320754717,5.39622641509434,1.0,0.75,0.8333333134651184,0.8833333253860474,0.0,0.3333333333333333,0
